WP_041092202.1#90|Paucilactobacillus_hokkaidonensis_JCM_18461	957	-	-	21	764	1720	177802	178758	WP_041092200.1#90	NZ_AP014680.1	GCF_000829395.1
WP_041092202.1#90|Paucilactobacillus_hokkaidonensis_JCM_18461	552	-	-	0	1738	2289	177233	177784	WP_041092199.1#90	NZ_AP014680.1	GCF_000829395.1
WP_041092202.1#90|Paucilactobacillus_hokkaidonensis_JCM_18461	837	-	+	17	2531	3367	176155	176991	WP_041092192.1#90	NZ_AP014680.1	GCF_000829395.1
WP_041092202.1#90|Paucilactobacillus_hokkaidonensis_JCM_18461	945	-	+	0	3385	4329	175193	176137	WP_041092188.1#90	NZ_AP014680.1	GCF_000829395.1



WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	606	+	-	0	-3629	-3024	171	776	WP_057904179.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	1410	+	-	395	-2809	-1400	991	2400	WP_057904180.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	948	+	+	128	-1095	-148	2705	3652	WP_057904181.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	765	+	+	748	1	765	3801	4565	WP_083483216.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	1140	+	+	5	950	2089	4750	5889	WP_057904182.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	2097	+	-	2	2142	4238	5942	8038	WP_057904183.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	1737	+	-	2	4242	5978	8042	9778	WP_057904184.1#92	NZ_AZDA01000041.1	GCF_001434575.1
WP_083483216.1#92|Loigolactobacillus_bifermentans_DSM_20003	516	+	-	0	6179	6694	9979	10494	WP_057904185.1#92	NZ_AZDA01000041.1	GCF_001434575.1



WP_155430821.1#91|Secundilactobacillus_folii	408	-	-	610	-2819	-2412	208768	209175	WP_155430825.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	744	-	-	13	-2400	-1657	208013	208756	WP_155430824.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	885	-	-	19	-1533	-649	207005	207889	WP_155430823.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	324	-	+	48	-554	-231	206587	206910	WP_155430822.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	690	-	+	748	1	690	205666	206355	WP_155430821.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	351	-	+	0	745	1095	205261	205611	WP_155430820.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	468	-	-	515	1288	1755	204601	205068	WP_155430819.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	855	-	-	187	1833	2687	203669	204523	WP_155430818.1#91	NZ_WNJO01000002.1	GCF_009720675.1
WP_155430821.1#91|Secundilactobacillus_folii	438	-	-	514	3115	3552	202804	203241	WP_155430817.1#91	NZ_WNJO01000002.1	GCF_009720675.1



WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	1404	-	-	395	-7967	-6564	27069	28472	WP_022529965.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	816	-	+	180	-6390	-5575	26080	26895	WP_051999971.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	1095	-	-	0	-5488	-4394	24899	25993	WP_040536001.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	4035	-	+	0	-4163	-129	20634	24668	WP_022529962.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	714	-	+	748	1	714	19791	20504	WP_040535999.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	1848	-	+	0	1119	2966	17539	19386	WP_022529960.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	240	-	+	0	3184	3423	17082	17321	WP_040536030.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	375	-	+	0	3404	3778	16727	17101	WP_245585297.1#94	NZ_KI271593.1	GCF_000469325.1
WP_040535999.1#94|Schleiferilactobacillus_shenzhenensis_LY_73	228	-	-	0	4011	4238	16267	16494	WP_155828618.1#94	NZ_KI271593.1	GCF_000469325.1



WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	192	-	+	0	-2420	-2229	23265	23456	WP_268913340.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	414	-	+	684	-2210	-1797	22833	23246	WP_268913339.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	441	-	+	684	-1768	-1328	22364	22804	WP_268913338.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	1164	-	-	5	-1262	-99	21135	22298	WP_268913337.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	708	-	+	748	1	708	20328	21035	WP_268913336.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	594	-	+	0	759	1352	19684	20277	WP_268913335.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	576	-	+	10	1821	2396	18640	19215	WP_268913334.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	732	-	+	74	2464	3195	17841	18572	WP_268913333.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1
WP_268913336.1#95|Lentilactobacillus_sp__SPB1_3	1764	-	+	736	3324	5087	15949	17712	WP_268913332.1#95	NZ_JAPTHK010000003.1	GCF_026913205.1



WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	510	-	+	0	-4061	-3552	829605	830114	WP_249512257.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	324	-	+	0	-3476	-3153	829206	829529	WP_249512256.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	2397	-	-	656	-3119	-723	826776	829172	WP_249512255.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	594	-	-	0	-707	-114	826167	826760	WP_249512254.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	684	-	+	748	1	684	825369	826052	WP_249512253.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	756	-	-	0	711	1466	824587	825342	WP_249512252.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	1101	-	-	226	1475	2575	823478	824578	WP_249512251.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	273	-	-	0	2566	2838	823215	823487	WP_249512250.1#96	NZ_CP093365.1	GCF_023380245.1
WP_249512253.1#96|Bombilactobacillus_thymidiniphilus	861	-	-	212	2848	3708	822345	823205	WP_249512249.1#96	NZ_CP093365.1	GCF_023380245.1



WP_124977423.1#93|Ligilactobacillus_salitolerans	975	+	-	0	-3499	-2525	2838	3812	WP_124977415.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	816	+	-	0	-2497	-1682	3840	4655	WP_174713988.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	759	+	-	0	-1676	-918	4661	5419	WP_124977419.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	654	+	-	10	-911	-258	5426	6079	WP_229718007.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	678	+	+	748	1	678	6338	7015	WP_124977423.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	276	+	+	0	1140	1415	7477	7752	WP_124977425.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	804	+	+	0	1416	2219	7753	8556	WP_124977427.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	717	+	+	0	2266	2982	8603	9319	WP_124977429.1#93	NZ_BFFP01000030.1	GCF_003864415.1
WP_124977423.1#93|Ligilactobacillus_salitolerans	597	+	+	0	2982	3578	9319	9915	WP_124977431.1#93	NZ_BFFP01000030.1	GCF_003864415.1



WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	1281	+	+	571	-2905	-1625	128975	130255	WP_029505315.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	354	+	+	0	-1628	-1275	130252	130605	WP_034218527.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	417	+	+	0	-1260	-844	130620	131036	WP_029505317.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	345	+	+	0	-643	-299	131237	131581	WP_051650998.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	567	+	+	748	1	567	131881	132447	WP_155998532.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	624	+	+	0	1299	1922	133179	133802	WP_029505320.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	564	+	+	0	1926	2489	133806	134369	WP_029505321.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	954	+	+	13	2867	3820	134747	135700	WP_029505322.1#119	NZ_JNLM01000002.1	GCF_000703105.1
WP_155998532.1#119|Lachnoclostridium_phytofermentans_KNHs212	372	+	+	0	3911	4282	135791	136162	WP_029505323.1#119	NZ_JNLM01000002.1	GCF_000703105.1



WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	513	-	-	600	-2544	-2032	16921	17433	WP_200549455.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	855	-	+	269	-1942	-1088	15977	16831	WP_161636937.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	654	-	+	567	-1078	-425	15314	15967	WP_003774066.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	291	-	+	0	-366	-76	14965	15255	WP_013852418.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	681	-	+	748	1	681	14208	14888	WP_161636936.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	1248	-	+	571	786	2033	12856	14103	WP_200549453.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	1977	-	+	109	2146	4122	10767	12743	WP_200549451.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	1326	-	+	0	4132	5457	9432	10757	WP_200542947.1#133	NZ_SBAR01000016.1	GCF_016617625.1
WP_161636936.1#133|Erysipelothrix_sp__strain_2__EsS2_6_Brazil_	774	-	+	0	5475	6248	8641	9414	WP_200549449.1#133	NZ_SBAR01000016.1	GCF_016617625.1



WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	612	+	-	429	-4891	-4280	128852	129463	WP_086349980.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	1128	+	+	44	-3355	-2228	130388	131515	WP_086349981.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	840	+	+	269	-2228	-1389	131515	132354	WP_086349982.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	1209	+	+	0	-1368	-160	132375	133583	WP_086349983.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	639	+	+	748	1	639	133744	134382	WP_086349984.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	1011	+	+	0	650	1660	134393	135403	WP_086349985.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	1527	+	+	107	1778	3304	135521	137047	WP_086349986.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	942	+	+	713	3376	4317	137119	138060	WP_086349987.1#201	NZ_NGMM01000005.1	GCF_002140975.1
WP_086349984.1#201|Enterococcus_sp__9E7_DIV0242	174	+	+	0	4314	4487	138057	138230	WP_170924834.1#201	NZ_NGMM01000005.1	GCF_002140975.1



WP_009526431.1#126|Peptoanaerobacter_stomatis	442	-	+	1	-931	-490	10723	11164	WP_009526432.1#126	NZ_JH414575.1	GCF_000238115.1
WP_009526431.1#126|Peptoanaerobacter_stomatis	690	-	+	748	1	690	9543	10232	WP_009526431.1#126	NZ_JH414575.1	GCF_000238115.1
WP_009526431.1#126|Peptoanaerobacter_stomatis	1923	-	+	564	1187	3109	7124	9046	WP_195891005.1#126	NZ_JH414575.1	GCF_000238115.1
WP_009526431.1#126|Peptoanaerobacter_stomatis	2454	-	+	550	3461	5914	4319	6772	WP_009526429.1#126	NZ_JH414575.1	GCF_000238115.1
WP_009526431.1#126|Peptoanaerobacter_stomatis	276	-	+	0	6151	6426	3807	4082	WP_009526428.1#126	NZ_JH414575.1	GCF_000238115.1
WP_009526431.1#126|Peptoanaerobacter_stomatis	294	-	+	0	6599	6892	3341	3634	WP_009526427.1#126	NZ_JH414575.1	GCF_000238115.1



WP_239256881.1#148|Listeria_ilorinensis	294	+	+	750	-7604	-7311	44717	45010	pseudogene_148.5*#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	1596	+	+	3	-6810	-5215	45511	47106	WP_043902395.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	1203	+	+	3	-5225	-4023	47096	48298	WP_043902396.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	3150	+	+	3	-4010	-861	48311	51460	WP_043902397.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	666	+	+	748	1	666	52322	52987	WP_239256881.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	1455	+	-	0	724	2178	53045	54499	WP_239256883.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	1203	+	+	5	2510	3712	54831	56033	WP_239256885.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	627	+	-	0	3862	4488	56183	56809	WP_239256887.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1
WP_239256881.1#148|Listeria_ilorinensis	6066	+	-	0	4614	10679	56935	63000	WP_239256918.1#148	NZ_CAJYCN010000015.1	GCF_913566895.1



WP_036089558.1#140|Listeria_newyorkensis	924	+	+	6	-4361	-3438	214456	215379	WP_036089568.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	825	+	+	6	-3441	-2617	215376	216200	WP_137657525.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	918	+	+	0	-2294	-1377	216523	217440	WP_077917797.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	1194	+	+	361	-1352	-159	217465	218658	WP_036089561.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	666	+	+	748	1	666	218818	219483	WP_036089558.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	459	+	-	514	719	1177	219536	219994	WP_036066705.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	1116	+	+	105	1527	2642	220344	221459	WP_036133212.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	357	+	-	382	2802	3158	221619	221975	WP_036089547.1#140	NZ_KQ130593.1	GCF_001050305.1
WP_036089558.1#140|Listeria_newyorkensis	402	+	+	0	3265	3666	222082	222483	WP_036089544.1#140	NZ_KQ130593.1	GCF_001050305.1



WP_090162090.1#121|uncultured_Eubacterium_sp_	291	+	+	0	-3204	-2914	41259	41549	WP_173327509.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	915	+	+	0	-2877	-1963	41586	42500	WP_163426993.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	489	+	+	0	-1891	-1403	42572	43060	WP_090162092.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	954	+	+	14	-1413	-460	43050	44003	WP_276650550.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	813	+	+	748	1	813	44464	45276	WP_090162090.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	1689	+	-	0	974	2662	45437	47125	WP_288793421.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	888	+	+	0	2897	3784	47360	48247	WP_163426990.1#121	NZ_CALZNU010000011.1	GCF_945828025.1
WP_090162090.1#121|uncultured_Eubacterium_sp_	624	+	+	0	3887	4510	48350	48973	WP_288793424.1#121	NZ_CALZNU010000011.1	GCF_945828025.1



WP_246599136.1#123|Sellimonas_caecigallum	1815	-	+	38	-4677	-2863	127408	129222	WP_087198912.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	1194	-	+	0	-2873	-1680	126225	127418	WP_246599137.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	864	-	+	0	-1664	-801	125346	126209	WP_221919669.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	618	-	+	336	-748	-131	124676	125293	WP_221919668.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	588	-	+	748	1	588	123957	124544	WP_246599136.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	1041	-	+	431	764	1804	122741	123781	WP_087198915.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	612	-	+	154	1856	2467	122078	122689	WP_221919677.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	1863	-	+	68	2501	4363	120182	122044	WP_221919667.1#123	NZ_VIRV01000006.1	GCF_019754295.1
WP_246599136.1#123|Sellimonas_caecigallum	1197	-	+	122	4473	5669	118876	120072	WP_087210560.1#123	NZ_VIRV01000006.1	GCF_019754295.1



WP_274952664.1#124|Angelakisella_massiliensis	1128	-	+	0	-4719	-3592	12949	14076	WP_274952589.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	1113	-	-	2	-3069	-1957	11314	12426	WP_071428924.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	375	-	+	1	-1756	-1382	10739	11113	WP_071428923.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	1194	-	+	5	-1345	-152	9509	10702	WP_274952588.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	687	-	+	748	1	687	8670	9356	WP_274952664.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	201	-	-	0	1161	1361	7996	8196	WP_071428921.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	744	-	-	0	1508	2251	7106	7849	WP_083389774.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	768	-	-	0	2232	2999	6358	7125	WP_071428919.1#124	NZ_CALWWK010000003.1	GCF_944385225.1
WP_274952664.1#124|Angelakisella_massiliensis	525	-	+	0	3186	3710	5647	6171	WP_071428918.1#124	NZ_CALWWK010000003.1	GCF_944385225.1



WP_008395116.1#122|Clostridium_sp__M62_1	462	-	+	0	-3926	-3465	2816178	2816639	WP_008395109.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	579	-	+	0	-3114	-2536	2815249	2815827	WP_008395111.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	828	-	+	366	-2167	-1340	2814053	2814880	WP_008395113.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	852	-	-	0	-1157	-306	2813019	2813870	WP_008395114.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	744	-	+	748	1	744	2811969	2812712	WP_008395116.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	1386	-	+	0	1248	2633	2810080	2811465	WP_008395119.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	165	-	+	0	2908	3072	2809641	2809805	WP_021965753.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	837	-	-	0	3075	3911	2808802	2809638	WP_147594793.1#122	NZ_CP085988.1	GCF_020736365.1
WP_008395116.1#122|Clostridium_sp__M62_1	354	-	+	0	4079	4432	2808281	2808634	WP_008395122.1#122	NZ_CP085988.1	GCF_020736365.1



WP_287777058.1#132|Blautia_sp_	1416	-	+	73	-5425	-4010	24789	26204	WP_287777059.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	534	-	+	0	-4013	-3480	24259	24792	WP_005428688.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	1788	-	+	114	-3415	-1628	22407	24194	WP_207663453.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	783	-	+	750	-867	-85	20864	21646	pseudogene_132.4*#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	678	-	+	748	1	678	20101	20778	WP_287777058.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	522	-	+	233	713	1234	19545	20066	WP_287777056.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	2109	-	+	18	1312	3420	17359	19467	WP_287777053.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	819	-	+	1	3617	4435	16344	17162	WP_227190852.1#132	NZ_JALEWW010000059.1	GCF_022783245.1
WP_287777058.1#132|Blautia_sp_	648	-	+	6	4521	5168	15611	16258	WP_005428694.1#132	NZ_JALEWW010000059.1	GCF_022783245.1



WP_262096330.1#125|Paracholeplasma_vituli	1374	-	+	218	-4597	-3224	57304	58677	WP_262096334.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	1323	-	+	0	-3158	-1836	55916	57238	WP_262096333.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	822	-	+	17	-1855	-1034	55114	55935	WP_262096332.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	876	-	+	17	-1023	-148	54228	55103	WP_262096331.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	696	-	+	748	1	696	53384	54079	WP_262096330.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	1017	-	+	16	693	1709	52371	53387	WP_262096329.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	255	-	+	113	1827	2081	51999	52253	WP_262096328.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	2454	-	+	54	2083	4536	49544	51997	WP_262096327.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1
WP_262096330.1#125|Paracholeplasma_vituli	216	-	+	54	4533	4748	49332	49547	WP_262096326.1#125	NZ_JAOEGN010000008.1	GCF_025446935.1



WP_257447026.1#118|Clostridium_sp__DSM_100503	1110	+	+	0	-2422	-1313	27464	28573	WP_257447018.1#118	NZ_JANKAF010000021.1	GCF_024622765.1
WP_257447026.1#118|Clostridium_sp__DSM_100503	204	+	-	0	-1218	-1015	28668	28871	WP_257447020.1#118	NZ_JANKAF010000021.1	GCF_024622765.1
WP_257447026.1#118|Clostridium_sp__DSM_100503	357	+	-	0	-664	-308	29222	29578	WP_257447023.1#118	NZ_JANKAF010000021.1	GCF_024622765.1
WP_257447026.1#118|Clostridium_sp__DSM_100503	76	+	-	749	-213	-138	29673	29748	tRNA_118.6*#118	NZ_JANKAF010000021.1	GCF_024622765.1
WP_257447026.1#118|Clostridium_sp__DSM_100503	666	+	+	748	1	666	29887	30552	WP_257447026.1#118	NZ_JANKAF010000021.1	GCF_024622765.1
